Row,Ticker,Date,Open,Close,High,Low
34,NVDA,2023-02-22,20.688607954239167,20.735565185546875,21.085254682815485,20.402860786393017
35,NVDA,2023-02-23,23.419182403196057,23.642982482910156,23.866784468278883,23.004550068861985
36,NVDA,2023-02-24,23.204373176224866,23.265317916870117,23.4531525765487,22.92662020294301
37,NVDA,2023-02-27,23.648975943367386,23.480125427246094,23.85878850275968,23.433168194948315
38,NVDA,2023-02-28,23.351242756078413,23.19538116455078,23.803841462170766,23.18538981700552
39,NVDA,2023-03-01,23.1714019321177,22.677841186523438,23.23534617422928,22.488009397581543
40,NVDA,2023-03-02,22.468028298017433,23.293292999267578,23.359234366551537,22.412076372322428
41,NVDA,2023-03-03,23.299288580577688,23.86878204345703,23.878773390868645,23.10945679106635
42,NVDA,2023-03-06,23.869783571567154,23.533082962036133,24.226464971153543,23.46614112197271
43,NVDA,2023-03-07,23.583046895587337,23.271270751953125,24.107669371173664,23.224303630876733
44,NVDA,2023-03-08,23.470125964528833,24.16362762451172,24.182614980874536,23.407171499495316
45,NVDA,2023-03-09,24.157632182310337,23.419164657592773,24.436432986839232,23.36620132941234
46,NVDA,2023-03-10,23.392182851427492,22.948501586914062,23.610026647081675,22.709672969612804
47,NVDA,2023-03-13,22.735655977833733,22.949501037597656,23.281263263706624,22.280982921943256
48,NVDA,2023-03-14,23.479117583684822,24.04570960998535,24.201597655704894,23.443142246378383
49,NVDA,2023-03-15,23.743928730018236,24.210594177246094,24.26855116568074,23.343217756211608
50,NVDA,2023-03-16,24.009741187563616,25.522653579711914,25.569618796745175,23.87683539847444
51,NVDA,2023-03-17,25.963335426659217,25.706520080566406,26.380035679628442,25.649559915079895
52,NVDA,2023-03-20,25.596598324982075,25.881393432617188,26.005304901728657,25.11194613206901
53,NVDA,2023-03-21,26.161190332112522,26.18017578125,26.37303790626991,25.362764616181867
54,NVDA,2023-03-22,26.406011961673386,26.44898223876953,27.5691770512285,26.21814732063285
55,NVDA,2023-03-23,27.09551740589253,27.171463012695312,27.479242276162655,26.67082353451249
56,NVDA,2023-03-24,27.01157773588706,26.75975799560547,27.147479696523884,26.336062862923182
57,NVDA,2023-03-27,26.817719925026797,26.511940002441406,26.980602930937245,26.346058892547795
58,NVDA,2023-03-28,26.427999616163653,26.39102554321289,26.493952183116342,25.831428409730925
59,NVDA,2023-03-29,26.805730597872664,26.964614868164062,27.058547204541636,26.577893744882736
60,NVDA,2023-03-30,27.209436436763664,27.363325119018555,27.479242902984097,27.082526876348233
61,NVDA,2023-03-31,27.12050045894926,27.757043838500977,27.814002093547877,27.08552575743304
62,NVDA,2023-04-03,27.489234513271896,27.94490623474121,27.979880933429747,27.316358484909628
63,NVDA,2023-04-04,27.945909083523457,27.433277130126953,27.979885054676217,27.28738210668596
64,NVDA,2023-04-05,26.80972402243849,26.86168670654297,26.978601316294384,26.376035833177692
65,NVDA,2023-04-06,26.56490064896027,27.017576217651367,27.0605445928743,26.408013855590625
66,NVDA,2023-04-10,26.80372954888045,27.559186935424805,27.601156578457452,26.64984085776074
67,NVDA,2023-04-11,27.704084326370346,27.14948272705078,27.7700368974792,27.106512443675086
68,NVDA,2023-04-12,27.350336855929694,26.47596549987793,27.448266020868353,26.428998382664645
69,NVDA,2023-04-13,26.714794027025235,26.443988800048828,26.867683992588354,26.31008619158329
70,NVDA,2023-04-14,26.48495802818626,26.7387752532959,26.863685447596264,26.201161670292343
71,NVDA,2023-04-17,26.545916731338338,26.982603073120117,26.98659990988573,26.414011588181
72,NVDA,2023-04-18,27.513220733188845,27.647123336791992,28.08980587035403,27.33734658015157
73,NVDA,2023-04-19,27.341340497766016,27.910930633544922,27.97988129928336,27.212433477202996
74,NVDA,2023-04-20,27.651120059660737,27.08452796936035,28.00986330483547,26.980602593808353
75,NVDA,2023-04-21,26.93263797415819,27.099517822265625,27.163472928748845,26.702803658247422
76,NVDA,2023-04-24,26.99359306959829,27.022571563720703,27.346338192113276,26.651837817979768
77,NVDA,2023-04-25,27.058545558051136,26.22214698791504,27.227424769103525,26.20615964157671
78,NVDA,2023-04-26,26.98260436101404,26.936635971069336,27.310367863179685,26.685816821754994
79,NVDA,2023-04-27,27.343344501390266,27.20644187927246,27.475249647938753,26.605873778790013
80,NVDA,2023-04-28,27.205443100319112,27.729066848754883,27.73805925519881,27.0515524922884
81,NVDA,2023-05-01,27.820001564351713,28.889232635498047,29.037127037812535,27.76004519843114
82,NVDA,2023-05-02,28.659393206887817,28.189729690551758,28.8152812553003,28.06282204018928
83,NVDA,2023-05-03,27.81999718738194,27.782024383544922,28.346618966238957,27.452261563896183
84,NVDA,2023-05-04,27.631134947468425,27.542200088500977,27.838985705920198,27.220430905977167
85,NVDA,2023-05-05,27.80601053150733,28.65939712524414,28.73434210304905,27.711079463896407
86,NVDA,2023-05-08,28.501508557701996,29.130056381225586,29.199007054146342,28.3296331477071
87,NVDA,2023-05-09,28.87823955817829,28.550474166870117,28.95218580301935,28.429562707730817
88,NVDA,2023-05-10,28.984160996383515,28.864248275756836,29.09208511331719,28.440553105049684
89,NVDA,2023-05-11,28.875240753032415,28.55746841430664,28.92920281280788,28.225708100280915
90,NVDA,2023-05-12,28.508502595009517,28.319639205932617,28.759323620464688,28.025849805834703
91,NVDA,2023-05-15,28.487519468067003,28.932199478149414,28.948188731002215,28.131776222392435
92,NVDA,2023-05-16,28.820280290092327,29.192012786865234,29.84854229374042,28.811287884012522
93,NVDA,2023-05-17,29.562747420025342,30.156320571899414,30.177305394673716,29.40885871968044
94,NVDA,2023-05-18,30.388152334863225,31.655241012573242,31.805132866599582,30.298216841251755
95,NVDA,2023-05-19,31.513341024657798,31.24153709411621,31.557310036295906,30.893787555280724
96,NVDA,2023-05-22,30.87879675498939,31.153600692749023,31.49735339211536,30.65795677817988
97,NVDA,2023-05-23,30.977728808186782,30.665952682495117,31.26552200836537,30.608994425638024
98,NVDA,2023-05-24,30.188296394549617,30.516061782836914,30.585012457598243,29.784587296734873
99,NVDA,2023-05-25,38.4953221653252,37.95271301269531,39.45163534563884,36.6086781009965
100,NVDA,2023-05-26,37.86278098088601,38.91802215576172,39.14186026874579,37.523025068553636
101,NVDA,2023-05-30,40.565837285325095,40.082183837890625,41.90787096374319,39.92030147095389
102,NVDA,2023-05-31,39.45963102120487,37.806819915771484,40.26605048436658,37.794827499647134
103,NVDA,2023-06-01,38.461346644765726,39.74142837524414,40.02122599416547,38.312455429541636
104,NVDA,2023-06-02,40.06819143341224,39.298744201660156,40.47090176603985,39.02993646505513
105,NVDA,2023-06-05,38.88105138956879,39.14286422729492,39.53657840468792,38.67919682511067
106,NVDA,2023-06-06,38.8021043858252,38.62622833251953,39.1318653148493,38.12059135018976
107,NVDA,2023-06-07,38.891066864084394,37.45195007324219,39.47470731820112,37.33302378077641
108,NVDA,2023-06-08,37.7008044682283,38.48632049560547,38.84010293062973,37.4819411635342
109,NVDA,2023-06-09,39.01299269857506,38.746158599853516,39.68657800450454,38.54328432045777
110,NVDA,2023-06-12,39.17588984967421,39.45771408081055,39.50568489273074,38.59424709094894
111,NVDA,2023-06-13,40.16128459363338,40.996768951416016,41.075722741706215,39.715559758019225
112,NVDA,2023-06-14,40.79889424246381,42.970558166503906,42.97355467454548,40.5270583526463
113,NVDA,2023-06-15,42.57580269390377,42.62677001953125,43.26238049136282,42.121080670450745
114,NVDA,2023-06-16,43.423278014608734,42.66574478149414,43.694111251888586,42.634761803785864
115,NVDA,2023-06-20,42.97155980831643,43.78105926513672,43.96295036501782,42.64775773817744
116,NVDA,2023-06-21,43.474252707051036,43.018531799316406,43.58818484016059,42.05412879284303
117,NVDA,2023-06-22,42.227010618169004,42.998538970947266,43.39928949924953,42.208025110021616
118,NVDA,2023-06-23,42.43788869619759,42.18304443359375,42.78267395605411,41.989163484276936
119,NVDA,2023-06-26,42.434883556150716,40.60700988769531,42.73769860364241,40.07533559160771
120,NVDA,2023-06-27,40.773909101453334,41.85024642944336,41.91420624707346,40.4231270343507
121,NVDA,2023-06-28,40.63499328216684,41.091712951660156,41.819265860222536,40.493082322423774
122,NVDA,2023-06-29,41.53243762915507,40.79689025878906,41.574411613272915,40.57502668206587
123,NVDA,2023-06-30,41.65436660593907,42.27598190307617,42.52383047806392,41.47547583911563
124,NVDA,2023-07-03,42.49085325288658,42.38691711425781,42.8716194824954,42.17604832873038
125,NVDA,2023-07-05,42.1090863839525,42.290977478027344,43.150445397826026,42.05911789513359
126,NVDA,2023-07-06,41.81826689432813,42.07710647583008,42.1530599478422,41.32057207606587
127,NVDA,2023-07-07,42.29596780250317,42.47685623168945,43.187421268653814,42.15405684971211
128,NVDA,2023-07-10,42.63076049113084,42.154052734375,42.7846650850724,41.62337734244857
129,NVDA,2023-07-11,42.454871163979334,42.3789176940918,42.73170122282659,42.04112814202054
130,NVDA,2023-07-12,43.00653122808704,43.874996185302734,43.90797683237442,42.750688175915705
131,NVDA,2023-07-13,44.49062795680781,45.94873046875,46.12661860922119,44.46464296794234
132,NVDA,2023-07-14,46.55434556858439,45.44103240966797,48.05842086495261,45.03228360147306
133,NVDA,2023-07-17,46.26053135464742,46.43242263793945,46.46740095865017,45.23416258534188
134,NVDA,2023-07-18,46.67227877667429,47.46479034423828,47.866543538451424,45.705874433801
135,NVDA,2023-07-19,47.434805288119954,47.04804229736328,47.78858763192703,46.71324927299394
136,NVDA,2023-07-20,46.47839297675557,45.492000579833984,47.05803804198633,45.03428211792996
137,NVDA,2023-07-21,45.759840286956276,44.2817497253418,45.83779524774896,44.0728786185387
138,NVDA,2023-07-24,44.70348668350463,44.58456039428711,45.081256355723035,44.01291361233455
139,NVDA,2023-07-25,44.91336431212949,45.650909423828125,46.15459728065594,44.89537382623507
140,NVDA,2023-07-26,45.99269972014387,45.424049377441406,46.02468153648156,44.602556261685095
141,NVDA,2023-07-27,46.49039155914302,45.87177276611328,47.36585226522474,45.72186349201864
142,NVDA,2023-07-28,46.639298324953806,46.721248626708984,46.9980786979618,46.35247608116189
143,NVDA,2023-07-31,46.72523867796458,46.700252532958984,47.10100681476989,46.477390148958776
144,NVDA,2023-08-01,46.431417769038724,46.478389739990234,46.87114952923927,45.998685484421905
145,NVDA,2023-08-02,45.802815155111105,44.24177551269531,45.8118084916432,43.360317974364946
146,NVDA,2023-08-03,43.77306090168559,44.48762130737305,45.0902510844573,43.77306090168559
147,NVDA,2023-08-04,44.95733577714755,44.652523040771484,45.613929417998236,44.36570079021175
148,NVDA,2023-08-07,45.083260824874436,45.38907241821289,45.511997882155306,44.53559746044546
149,NVDA,2023-08-08,44.82541859681408,44.63653564453125,45.21417932294365,44.0289078220134
150,NVDA,2023-08-09,44.24677171513359,42.52783203125,44.28475035974044,42.10808833020014
151,NVDA,2023-08-10,42.134070432183805,42.36193084716797,43.54720225207386,41.80926955254042
152,NVDA,2023-08-11,41.72532096506458,40.829872131347656,41.99215885411626,40.61400537621823
153,NVDA,2023-08-14,40.461103978610694,43.72609329223633,43.77306527496122,40.28621235394513
154,NVDA,2023-08-15,44.5325967531205,43.9129753112793,45.24016151262856,43.68311721989351
155,NVDA,2023-08-16,44.49261577693997,43.459251403808594,44.647519214995704,43.379298782650274
156,NVDA,2023-08-17,43.94295524890926,43.31734085083008,44.03489771419594,42.97454951240832
157,NVDA,2023-08-18,42.6087763040824,43.272369384765625,43.551197119018596,41.634377488176604
158,NVDA,2023-08-21,44.46663549789338,46.938114166259766,47.03605346889401,44.19480341942979
159,NVDA,2023-08-22,48.10539340410523,45.63991165161133,48.15736337398348,45.305118604753304
160,NVDA,2023-08-23,45.837789727874366,47.08702087402344,47.170968841058965,45.18019350707847
161,NVDA,2023-08-24,50.18511493844055,47.13399124145508,50.2350834241531,47.12999589751468
162,NVDA,2023-08-25,46.98308848527299,45.98970031738281,47.77560005540554,44.99630833714143
163,NVDA,2023-08-28,46.453410769401096,46.80619430541992,46.951105584017796,44.860393165521366
164,NVDA,2023-08-29,46.63729671198836,48.75399398803711,49.05081219163771,46.362464335996904
165,NVDA,2023-08-30,49.01383389104828,49.233699798583984,49.89629021673515,48.39521512946385
166,NVDA,2023-08-31,49.34963596255174,49.324649810791016,49.7134105431144,48.92789457736262
167,NVDA,2023-09-01,49.73139564970311,48.479164123535156,49.76937047893149,48.11238926201774
168,NVDA,2023-09-05,48.19333423852394,48.51813507080078,48.820950077288686,47.83055858212994
169,NVDA,2023-09-06,48.41519655177033,47.03593063354492,48.52313691375408,46.555187876917
170,NVDA,2023-09-07,45.500751421884246,46.21636962890625,46.31931540374203,45.12794901221637
171,NVDA,2023-09-08,45.917531350279944,45.547725677490234,46.58117533674091,45.24688731005027
172,NVDA,2023-09-11,46.12341905078663,45.15393829345703,46.13841045132627,44.28839842155769
173,NVDA,2023-09-12,44.71416638761609,44.84609603881836,45.64866967224263,44.5072759274583
174,NVDA,2023-09-13,44.57624271955083,45.46077346801758,45.905536138090774,44.47929426365029
175,NVDA,2023-09-14,45.925523652473494,45.55672073364258,45.962502692385634,45.10695968165419
176,NVDA,2023-09-15,45.3168479365123,43.876617431640625,45.57470992882991,43.78466356990573
177,NVDA,2023-09-18,42.72522772825451,43.94257736206055,44.21843130315232,41.977625116232176
178,NVDA,2023-09-19,43.80964769928678,43.4968147277832,43.94257626263728,42.97908914206893
179,NVDA,2023-09-20,43.57677443743624,42.21649932861328,43.8796144440897,42.20050901024611
180,NVDA,2023-09-21,41.560844209156585,40.99514389038086,42.077567036626604,40.95816485502557
181,NVDA,2023-09-22,41.549851635477154,41.587833404541016,42.09256543967266,41.20903369546633
182,NVDA,2023-09-25,41.56884052142792,42.19950485229492,42.51333673410986,41.15505963056485
183,NVDA,2023-09-26,41.97862408142771,41.888671875,42.797188016120394,41.632807736435275
184,NVDA,2023-09-27,42.307454182067374,42.445377349853516,42.8491652954161,41.60682736570568
185,NVDA,2023-09-28,42.43738487223192,43.0660514831543,43.422859789246104,42.09257121198041
186,NVDA,2023-09-29,43.8036544788931,43.475830078125,44.120486965591965,43.283931008082554
187,NVDA,2023-10-02,44.0065422837391,44.75814437866211,45.150932755154926,43.83763359767802
188,NVDA,2023-10-03,44.78412508601,43.493812561035156,45.10595593495173,43.222957040550035
189,NVDA,2023-10-04,43.71870325591972,44.01754379272461,44.11949065629647,43.26894216682684
190,NVDA,2023-10-05,44.026535366332816,44.6641960144043,44.87608488910876,43.86462290853571
191,NVDA,2023-10-06,44.169460632847446,45.73762512207031,45.76461116707527,44.002549771272555
192,NVDA,2023-10-09,44.818112127505174,45.24888229370117,45.580706172342126,44.34436559905115
193,NVDA,2023-10-10,45.28586255016455,45.77360153198242,46.23435447098409,45.06398069826679
194,NVDA,2023-10-11,46.171398752414795,46.78107452392578,46.834047703312514,46.025476592153645
195,NVDA,2023-10-12,46.75208457178931,46.91999435424805,47.58364213748823,46.30532407022369
196,NVDA,2023-10-13,46.93498885447906,45.43678665161133,47.090907814678665,45.25588329365679
197,NVDA,2023-10-16,45.03899427517592,46.0704460144043,46.20037401715969,44.88807373814119
198,NVDA,2023-10-17,43.97656380840458,43.91459655761719,44.730163813873276,42.457372964776205
199,NVDA,2023-10-18,42.56831300533291,42.17352294921875,43.195980659324874,41.802722183311644
200,NVDA,2023-10-19,42.788196012329266,42.078575134277344,43.27393718803966,41.85969002338792
201,NVDA,2023-10-20,41.867686327831784,41.36495590209961,42.447379216014696,41.056118571974906
202,NVDA,2023-10-23,41.20703815477211,42.95210647583008,43.224963676820316,40.923189039877855
203,NVDA,2023-10-24,43.054049838638136,43.63973617553711,43.67371845811692,42.66825771169956
204,NVDA,2023-10-25,43.374881453196686,41.756744384765625,43.62674993181205,41.532864681698854
205,NVDA,2023-10-26,41.830706689092274,40.30451965332031,42.23349189998,39.858758079391365
206,NVDA,2023-10-27,41.1080933883064,40.47842788696289,41.18405312081342,39.993685609648104
207,NVDA,2023-10-30,41.06511814770768,41.139076232910156,41.74375354185216,40.45943810774144
208,NVDA,2023-10-31,40.42845564545798,40.758277893066406,40.85722799874781,39.20910424104983
209,NVDA,2023-11-01,40.86222525978218,42.302459716796875,42.35842964883917,40.847233858365946
210,NVDA,2023-11-02,43.30491964488263,43.482826232910156,43.86062323706015,42.87115271419189
211,NVDA,2023-11-03,43.99654982171858,44.98102569580078,45.284860788211226,43.69970715705382
212,NVDA,2023-11-06,45.26087221426332,45.72662353515625,45.91052742241196,44.875076287164106
213,NVDA,2023-11-07,45.694648568134504,45.93052291870117,46.19337950149492,45.13394657321991
214,NVDA,2023-11-08,46.07544396864159,46.5491943359375,46.84203754164232,45.943514307056816
215,NVDA,2023-11-09,47.441710649212965,46.92498779296875,48.20430464318131,46.7250935819568
216,NVDA,2023-11-10,47.47469561737959,48.30924987792969,48.446177931807874,47.257812163994814
217,NVDA,2023-11-13,48.29426151299683,48.59410095214844,49.089838948362306,48.073378560060036
218,NVDA,2023-11-14,49.65353259219839,49.62954330444336,49.80744987552175,49.01387417114993
219,NVDA,2023-11-15,49.908404587648306,48.861961364746094,49.933388984346166,48.17432808740097
220,NVDA,2023-11-16,48.653068013679516,49.45363998413086,49.4986179937958,48.30425491304157
221,NVDA,2023-11-17,49.497621330678015,49.27174377441406,49.690519330165195,48.98089839763263
222,NVDA,2023-11-20,49.28573296601089,50.38214874267578,50.52107463973848,49.154802228016756
223,NVDA,2023-11-21,50.09929497773503,49.91739273071289,50.490085514630344,49.19577725200011
224,NVDA,2023-11-22,49.825448551607316,48.6900520324707,50.30818918704393,47.66459753413297
225,NVDA,2023-11-24,48.44418371661637,47.750553131103516,48.89494370536702,47.719567599637976
226,NVDA,2023-11-27,47.774535085791925,48.21630096435547,48.50414574060009,47.626615118323514
227,NVDA,2023-11-28,48.21030443908597,47.79552459716797,48.297259893214324,47.44771040598486
228,NVDA,2023-11-29,48.353235748412,48.11436080932617,48.73603118931914,47.834511152822905
229,NVDA,2023-11-30,47.99841256690644,46.74508285522461,48.08436909738108,46.397268685826546
230,NVDA,2023-12-01,46.50021939065631,46.740089416503906,47.17485908076749,46.16239818011134
231,NVDA,2023-12-04,46.05245523122368,45.485755920410156,46.05245523122368,44.986022261895734
232,NVDA,2023-12-05,45.44577510763007,46.5452880859375,46.57926954537756,45.25086215389837
233,NVDA,2023-12-06,47.194001789210745,45.48276138305664,47.36592617867729,45.391802250879735
234,NVDA,2023-12-07,45.67967404093923,46.57527542114258,46.60826168882766,45.583716069310206
235,NVDA,2023-12-08,46.574276804692715,47.48487091064453,47.719766997972506,46.529294836927505
236,NVDA,2023-12-11,47.46987629673305,46.606258392333984,47.509855606149344,45.809615840333315
237,NVDA,2023-12-12,46.02551606352427,47.635799407958984,47.64479427530774,46.02551606352427
238,NVDA,2023-12-13,47.60782054607612,48.06661605834961,48.57239155389096,47.58682997648847
239,NVDA,2023-12-14,48.36847815093142,48.328495025634766,48.648352402006644,47.400910159356584
240,NVDA,2023-12-15,48.172566014594665,48.868255615234375,49.382026953281624,48.09859761434249
241,NVDA,2023-12-18,49.378028634178875,50.054725646972656,50.41056629319065,49.12813983302007
242,NVDA,2023-12-19,49.40201184194275,49.581932067871094,49.67789003009956,48.87324785664231
243,NVDA,2023-12-20,49.63290366098113,48.08959197998047,49.97675235960813,48.07659727656144
244,NVDA,2023-12-21,48.789290888381665,48.96821212768555,49.07316496870164,48.39746313558766
245,NVDA,2023-12-22,49.173116447816035,48.80828094482422,49.361032545869435,48.4454396410346
246,NVDA,2023-12-26,48.946213796388726,49.257076263427734,49.577932603982376,48.93821793497618
247,NVDA,2023-12-27,49.48897949003526,49.39501953125,49.65790303902093,49.06316647009429
248,NVDA,2023-12-28,49.62092167584078,49.49997329711914,49.861811801128255,49.39002161209968
249,NVDA,2023-12-29,49.79084423414316,49.49997329711914,49.97476431761222,48.72931630882886
250,NVDA,2024-01-02,49.22209367645226,48.14657211303711,49.27306967783242,47.57382895982364
251,NVDA,2024-01-03,47.463874042228134,47.54783630371094,48.16256054856718,47.29894653731546
252,NVDA,2024-01-04,47.745750186964564,47.97665023803711,48.478425836176726,47.486866526095774
253,NVDA,2024-01-05,48.4404413508827,49.075157165527344,49.52495772586613,48.28450871056519
254,NVDA,2024-01-08,49.48997732560851,52.22975540161133,52.2517487880838,49.45699105890023
255,NVDA,2024-01-09,52.377693807569635,53.116363525390625,54.300837828077086,51.66700770075754
256,NVDA,2024-01-10,53.59215385916433,54.32582473754883,54.57571354280526,53.465207631237654
257,NVDA,2024-01-11,54.974538278058645,54.79761505126953,55.32138406257686,53.53617913526717
258,NVDA,2024-01-12,54.59569739151791,54.6856575012207,54.94554395725101,54.30582931625337
259,NVDA,2024-01-16,54.99353042144443,56.3569221496582,56.80971977782299,54.8755828754699
260,NVDA,2024-01-17,56.32194032226704,56.028072357177734,56.44588572350219,54.71565657614864
261,NVDA,2024-01-18,57.234535845583295,57.08160400390625,57.574384806310164,56.08204868565086
262,NVDA,2024-01-19,57.96320769152567,59.464542388916016,59.47353725750004,57.19954754304242
263,NVDA,2024-01-22,60.02228904980068,59.627464294433594,60.30416510647555,59.04372443283781
264,NVDA,2024-01-23,59.54350406262355,59.846370697021484,59.883352989442805,58.558941562294194
265,NVDA,2024-01-24,60.2771772992484,61.3347053527832,62.82104343884221,59.91133896943749
266,NVDA,2024-01-25,62.3222599605724,61.5895881652832,62.69109909282732,60.82292728649608
267,NVDA,2024-01-26,60.93288527775175,61.00385284423828,61.75552108430859,60.546060183592516
268,NVDA,2024-01-29,61.20476066386155,62.43721389770508,62.46120148307655,60.8799082837458
269,NVDA,2024-01-30,62.872018069856246,62.746070861816406,63.46475275657483,62.23229959525759
270,NVDA,2024-01-31,61.412670686118,61.4996337890625,62.241304333932014,60.673001966523444
271,NVDA,2024-02-01,62.07237659144927,62.998966217041016,63.162894734552545,61.622579800424674
272,NVDA,2024-02-02,63.94554473750389,66.13057708740234,66.57037619899856,63.661670658163956
273,NVDA,2024-02-05,68.19465284227928,69.30116271972656,69.4660902448963,67.17510988104948
274,NVDA,2024-02-06,69.59902939073692,68.19265747070312,69.72297479094898,66.27051620023909
275,NVDA,2024-02-07,68.28861068517622,70.06781768798828,70.18876606123138,67.56992874048504
276,NVDA,2024-02-08,70.04282956401794,69.61002349853516,70.76251053825308,69.42410921812488
277,NVDA,2024-02-09,70.50163460022237,72.1009292602539,72.1529004646833,70.18077818713913
278,NVDA,2024-02-12,72.5676992337477,72.21585845947266,74.57780613987647,71.2183013646698
279,NVDA,2024-02-13,70.36869595920534,72.0959243774414,73.41733510553199,69.58904403080706
280,NVDA,2024-02-14,73.169446485829,73.86713409423828,74.20298319220025,71.90600871778067
281,NVDA,2024-02-15,73.83613877126506,72.62567138671875,73.94208679193868,72.36779056421109
282,NVDA,2024-02-16,74.0670418918372,72.58070373535156,74.36890952711573,72.46875403633456
283,NVDA,2024-02-20,71.91499743381983,69.42111206054688,71.92399611508012,67.7038738880447
284,NVDA,2024-02-21,67.97575281438615,67.4419937133789,68.85736435043377,66.21853903151819
285,NVDA,2024-02-22,74.99163645696194,78.5030746459961,78.54005312771558,74.18699415098794
286,NVDA,2024-02-23,80.75405845544982,78.78193664550781,82.35734113444056,77.53548977298179
287,NVDA,2024-02-26,79.6645473818615,79.05682373046875,80.6101333847281,78.47007920802383
288,NVDA,2024-02-27,79.34569059981222,78.6659927368164,79.44465321768179,77.12768339613434
289,NVDA,2024-02-28,77.5854759749912,77.62845611572266,78.89788784146795,77.09069341452309
290,NVDA,2024-02-29,79.05883063498396,79.07682037353516,79.95442830155997,78.31515817884329
291,NVDA,2024-03-01,79.96441550736878,82.24240112304688,82.26339550360602,79.3996643825277
292,NVDA,2024-03-04,84.09257161789769,85.19908142089844,87.6559881507534,83.68175896782463
293,NVDA,2024-03-05,85.23607018990775,85.92979431152344,86.0627446282655,83.38381061731276
294,NVDA,2024-03-06,87.98697936730527,88.66470336914062,89.68829799563825,86.99536968964857
295,NVDA,2024-03-07,90.12212339156478,92.63212585449219,92.73008643335444,89.56634486722336
296,NVDA,2024-03-08,95.10014421389317,87.49317169189453,97.36124518073565,86.47157518241058
297,NVDA,2024-03-11,86.39459859781743,85.73986053466797,88.76165225485752,84.13249887574756
298,NVDA,2024-03-12,88.01397320906432,91.87643432617188,91.92341269864875,86.11572665391354
299,NVDA,2024-03-13,91.0187705277177,90.85183715820312,91.4675893741384,88.39981025124858
300,NVDA,2024-03-14,89.54136538752242,87.90901184082031,90.60994033134025,86.56554478011422
301,NVDA,2024-03-15,86.895410942326,87.80204772949219,89.5103673539837,86.2226822059932
302,NVDA,2024-03-18,90.35202919541369,88.4197998046875,92.3682247909847,87.05034227173738
303,NVDA,2024-03-19,86.66550214997781,89.36243438720703,90.5079745304904,84.97617972588029
